day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api,1814.0,1632.6000000000001,0.0,0.0,1632.6000000000001
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api,634.0,570.6,0.0,4.0,810.6
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,467.0,api,467.0,467.0,16.084266666666668,3.0,6276.493333333334
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api,752.0,752.0,14.399466666666667,2.0,5911.8133333333335
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api,1814.0,1632.6000000000001,0.0,0.0,1632.6000000000001
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api,634.0,570.6,0.0,4.0,810.6
8/4/2025,6:00,1754312400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,448.0,api,448.0,448.0,15.710133333333333,3.0,6126.546666666667
8/4/2025,6:00,1754312400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,671,,api,671.0,671.0,12.626666666666667,2.0,5210.333333333333
8/4/2025,6:00,1754312400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,6:00,1754312400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,7:00,1754316000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,475.0,api,475.0,475.0,16.070133333333334,3.0,6279.546666666667
8/4/2025,7:00,1754316000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,729,,api,729.0,729.0,13.4,2.0,5539.0
8/4/2025,7:00,1754316000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,7:00,1754316000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,8:00,1754319600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,525.0,api,525.0,525.0,16.7368,3.0,6562.879999999999
8/4/2025,8:00,1754319600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,8:00,1754319600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,8:00,1754319600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,9:00,1754323200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,528.0,api,528.0,844.8000000000001,21.0008,3.0,8375.08
8/4/2025,9:00,1754323200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,579.2,11.477866666666669,2.0,4716.453333333334
8/4/2025,9:00,1754323200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,791.2800000000001,0.0,0.0,791.2800000000001
8/4/2025,9:00,1754323200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,455.0400000000001,0.0,4.0,695.0400000000001
8/4/2025,10:00,1754326800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,561.0,api,561.0,897.6,21.704800000000002,3.0,8674.28
8/4/2025,10:00,1754326800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,579.2,11.477866666666669,2.0,4716.453333333334
8/4/2025,10:00,1754326800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,791.2800000000001,0.0,0.0,791.2800000000001
8/4/2025,10:00,1754326800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,455.0400000000001,0.0,4.0,695.0400000000001
8/4/2025,11:00,1754330400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,561.0,api,561.0,897.6,21.704800000000002,3.0,8674.28
8/4/2025,11:00,1754330400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,579.2,11.477866666666669,2.0,4716.453333333334
8/4/2025,11:00,1754330400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,791.2800000000001,0.0,0.0,791.2800000000001
8/4/2025,11:00,1754330400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,455.0400000000001,0.0,4.0,695.0400000000001
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,590.0,api,590.0,590.0,17.603466666666666,3.0,6931.213333333333
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,598.0,api,598.0,598.0,17.71013333333333,3.0,6976.546666666666
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,595.0,api,595.0,595.0,17.670133333333332,3.0,6959.546666666666
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api,728.0,728.0,13.461866666666667,2.0,5559.653333333334
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,595.0,api,595.0,595.0,17.670133333333332,3.0,6959.546666666666
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api,965.0,965.0,16.571466666666666,2.0,6885.013333333333
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,622.0,api,622.0,622.0,18.030133333333335,3.0,7112.546666666667
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,958,,api,958.0,958.0,16.362933333333334,2.0,6805.026666666667
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,669.0,api,669.0,669.0,18.6568,3.0,7378.88
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,788,,api,788.0,788.0,14.261866666666668,2.0,5899.653333333334
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,594.0,api,594.0,594.0,17.6568,3.0,6953.88
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api,603.0,603.0,11.795200000000001,2.0,4851.320000000001
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,504.0,api,504.0,504.0,16.4568,3.0,6443.88
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,474.0,api,474.0,474.0,16.0568,3.0,6273.88
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,462.0,api,462.0,462.0,15.8968,3.0,6205.88
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,461.0,api,461.0,461.0,15.883466666666669,3.0,6200.213333333334
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,441.0,api,441.0,441.0,15.6168,3.0,6086.88
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,671,,api,671.0,671.0,12.626666666666667,2.0,5210.333333333333
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,487.0,api,487.0,487.0,16.230133333333335,3.0,6347.546666666667
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,729,,api,729.0,729.0,13.4,2.0,5539.0
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,550.0,api,550.0,550.0,17.07013333333333,3.0,6704.546666666666
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,602.0,api,602.0,963.2,22.579466666666665,3.0,9046.013333333332
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,579.2,11.477866666666669,2.0,4716.453333333334
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,791.2800000000001,0.0,0.0,791.2800000000001
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,455.0400000000001,0.0,4.0,695.0400000000001
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,587.0,api,587.0,939.2,22.259466666666665,3.0,8910.013333333332
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,579.2,11.477866666666669,2.0,4716.453333333334
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,791.2800000000001,0.0,0.0,791.2800000000001
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,455.0400000000001,0.0,4.0,695.0400000000001
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,592.0,api,592.0,947.2,22.366133333333334,3.0,8955.346666666666
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,579.2,11.477866666666669,2.0,4716.453333333334
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,791.2800000000001,0.0,0.0,791.2800000000001
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,455.0400000000001,0.0,4.0,695.0400000000001
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,651.0,api,651.0,651.0,18.4168,3.0,7276.879999999999
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,618.0,api,618.0,618.0,17.9768,3.0,7089.88
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,641.0,api,641.0,641.0,18.283466666666666,3.0,7220.213333333333
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api,728.0,728.0,13.461866666666667,2.0,5559.653333333334
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,673.0,api,673.0,673.0,18.710133333333335,3.0,7401.546666666667
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api,965.0,965.0,16.571466666666666,2.0,6885.013333333333
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,767.0,api,767.0,767.0,19.963466666666665,3.0,7934.213333333333
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,958,,api,958.0,958.0,16.362933333333334,2.0,6805.026666666667
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,827.0,api,827.0,827.0,20.763466666666666,3.0,8274.213333333333
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,788,,api,788.0,788.0,14.261866666666668,2.0,5899.653333333334
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,729.0,api,729.0,729.0,19.456799999999998,3.0,7718.879999999999
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api,603.0,603.0,11.795200000000001,2.0,4851.320000000001
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,514.0,api,514.0,514.0,16.590133333333334,3.0,6500.546666666667
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,497.0,api,497.0,497.0,16.363466666666667,3.0,6404.213333333334
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,478.0,api,478.0,478.0,16.110133333333334,3.0,6296.546666666667
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,13.408533333333335,2.0,5536.986666666667
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,0.0,989.1
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,4.0,808.8000000000001
