day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1026.0,api,1026.0,1786.944,26.608463999999998
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,13:00,1754424000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1050.0,api,1050.0,1786.944,26.808464
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,14:00,1754427600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1144.0,api,1144.0,1786.944,27.591797333333332
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1798,,api,1798.0,939.3299999999999,18.270988333333335
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,15:00,1754431200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1226.0,api,1226.0,1786.944,28.275130666666666
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1858,,api,1858.0,939.3299999999999,21.090988333333332
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,16:00,1754434800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1272.0,api,1272.0,1786.944,28.658464
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1858,,api,1858.0,939.3299999999999,21.090988333333332
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,17:00,1754438400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1151.0,api,1151.0,1786.944,27.650130666666666
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1753,,api,1753.0,939.3299999999999,17.895988333333335
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,18:00,1754442000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,974.0,api,974.0,1786.944,26.175130666666668
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1716,,api,1716.0,965.4749999999999,17.6791625
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,19:00,1754445600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,943.0,api,943.0,2174.016,33.077629333333334
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1716,,api,1716.0,965.4749999999999,17.6791625
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,20:00,1754449200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,943.0,api,943.0,2174.016,33.077629333333334
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1656,,api,1656.0,965.4749999999999,17.1791625
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,21:00,1754452800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,951.0,api,951.0,2174.016,33.144296
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1656,,api,1656.0,965.4749999999999,17.1791625
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/5/2025,22:00,1754456400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,883.0,api,883.0,2174.016,32.577629333333334
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1656,,api,1656.0,965.4749999999999,17.1791625
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,6:00,1754485200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,936.0,api,936.0,2174.016,33.019296
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,7:00,1754488800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,8:00,1754492400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,950.0,api,950.0,1786.944,25.975130666666665
8/6/2025,8:00,1754492400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,8:00,1754492400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,8:00,1754492400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,9:00,1754496000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,1023.0,api,1023.0,2174.016,33.744296000000006
8/6/2025,9:00,1754496000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,9:00,1754496000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,9:00,1754496000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,10:00,1754499600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,1014.0,api,1014.0,2174.016,33.669296
8/6/2025,10:00,1754499600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,10:00,1754499600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,10:00,1754499600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,11:00,1754503200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,1023.0,api,1023.0,2174.016,33.744296000000006
8/6/2025,11:00,1754503200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,11:00,1754503200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,11:00,1754503200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,12:00,1754506800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,1069.0,api,1069.0,2174.016,34.12762933333333
8/6/2025,12:00,1754506800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,12:00,1754506800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,12:00,1754506800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,13:00,1754510400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1040.0,api,1040.0,1786.944,26.725130666666665
8/6/2025,13:00,1754510400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,13:00,1754510400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,13:00,1754510400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,14:00,1754514000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1073.0,api,1073.0,1786.944,27.000130666666664
8/6/2025,14:00,1754514000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1776,,api,1776.0,965.4749999999999,18.1791625
8/6/2025,14:00,1754514000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,14:00,1754514000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,15:00,1754517600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1135.0,api,1135.0,1786.944,27.51679733333333
8/6/2025,15:00,1754517600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1798,,api,1798.0,939.3299999999999,18.270988333333335
8/6/2025,15:00,1754517600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,15:00,1754517600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,16:00,1754521200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1252.0,api,1252.0,1786.944,28.491797333333334
8/6/2025,16:00,1754521200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1858,,api,1858.0,939.3299999999999,21.090988333333332
8/6/2025,16:00,1754521200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,16:00,1754521200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,17:00,1754524800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1302.0,api,1302.0,1786.944,28.908464
8/6/2025,17:00,1754524800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1858,,api,1858.0,939.3299999999999,21.090988333333332
8/6/2025,17:00,1754524800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,17:00,1754524800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,1180.0,api,1180.0,1786.944,27.891797333333333
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,8946,1753,,api,1753.0,939.3299999999999,17.895988333333335
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,994.0,api,994.0,1786.944,26.341797333333332
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1716,,api,1716.0,965.4749999999999,17.6791625
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,9307,1012,956.0,api,956.0,1786.944,26.025130666666666
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1716,,api,1716.0,965.4749999999999,17.6791625
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,bicycling,8366,2122,,api,2122.0,0.0,30.563333333333333
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,driving,11323,1007,947.0,api,947.0,2174.016,33.110962666666666
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,transit,9195,1656,,api,1656.0,965.4749999999999,17.1791625
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Chinese Garden,47.55176640036533,-122.352496,walking,8598,7321,,api,7321.0,0.0,281.84833333333336
