day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,1005,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,900,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,841,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,800,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,784,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,642,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,694,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,752,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,753,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,773,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,802,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,857,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,878,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2863,808,824,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,866,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,909,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,1018,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,995,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,899,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,841,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,824,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,817,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,616,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,691,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,709,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,732,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,796,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2863,808,784,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,837,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,12:00,1754679600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,864,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,13:00,1754683200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2863,808,855,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,14:00,1754686800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,890,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,15:00,1754690400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,908,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,16:00,1754694000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,901,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,17:00,1754697600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,913,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,18:00,1754701200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,907,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,19:00,1754704800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2925,811,863,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,20:00,1754708400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,885,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,21:00,1754712000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,871,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/8/2025,22:00,1754715600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,619,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2608,919,,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/9/2025,6:00,1754744400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,645,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1169,,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/9/2025,7:00,1754748000,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,663,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1169,,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/9/2025,8:00,1754751600,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2925,811,685,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1169,,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/9/2025,9:00,1754755200,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2925,811,761,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
8/9/2025,10:00,1754758800,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,bicycling,2669,1032,,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,driving,2728,808,832,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,transit,2540,1289,,api
8/9/2025,11:00,1754762400,Pike Place Market,47.60939849082073,-122.3418399,Cal Anderson Park,47.61699686088056,-122.3191329,walking,2067,1978,,api
